"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"311",394829.06,394834.45,3280937.06,3280940.88,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_379","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"312",394994.19,394998.42,3280993.16,3280996.47,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_38","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"313",394852.06,394856.18,3280935.56,3280941.96,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_380","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"314",394914.6,394920.54,3280936.19,3280941.79,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_381","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"315",394833.82,394836.45,3280934.43,3280940.49,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_382","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"316",394836.51,394841.96,3280933.49,3280940.53,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_383","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"317",394924.54,394933.82,3280933.08,3280944.45,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_384","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"318",394751.04,394756.63,3280935.61,3280941.78,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_385","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"319",394796.77,394809.37,3280935.01,3280940.99,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_386","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"320",394844.17,394849.32,3280934.07,3280940.95,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_387","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"321",394867.69,394873.81,3280934.27,3280938.81,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_388","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"322",394910.42,394914.04,3280936.17,3280939.36,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_389","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"323",394672.21,394678.46,3280991.78,3280995.78,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_39","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"324",394916.69,394924.22,3280933.01,3280940.24,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_390","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"325",394813.13,394820.86,3280933.55,3280939.99,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_391","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"326",394878.29,394884.97,3280933.96,3280942.33,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_392","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"327",394756.19,394759.63,3280935.51,3280939.35,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_393","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"328",394761.5,394763.23,3280935.11,3280938.1,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_394","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"329",394981.08,394988.56,3280931.58,3280939.49,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_395","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"330",394768.94,394775.36,3280935.6,3280939.48,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_396","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"331",394850.08,394856.76,3280934.08,3280937.46,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_397","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"332",394885.01,394895.31,3280933.23,3280941,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_398","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"333",394908.5,394914.94,3280932.62,3280937,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_399","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"334",394685.74,394688.62,3280997,3280999,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_4","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"335",394714.64,394719.27,3280990.57,3280998.26,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_40","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"336",394824.78,394830.4,3280932.79,3280939.19,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_400","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"337",394830.59,394836.06,3280932.1,3280937.27,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_401","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"338",394860.05,394867.93,3280931.12,3280938.49,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_402","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"339",394840.38,394847.84,3280930.79,3280937.82,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_403","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"340",394911.09,394916.46,3280931.18,3280936.45,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_404","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"341",394809.06,394817.45,3280929.87,3280936.9,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_405","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"342",394848.06,394854.45,3280929.89,3280934.73,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_406","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"343",394864.56,394870.95,3280928.76,3280935.97,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_407","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"344",394871.01,394875.69,3280930.54,3280935.94,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_408","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"345",394921.66,394931.49,3280932.52,3280938.15,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_409","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"346",394663.09,394668.44,3280992.17,3280995.04,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_41","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"347",394799.52,394808.97,3280928.29,3280934.98,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_410","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"348",394878.61,394885.83,3280930.02,3280936.78,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_411","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"349",394825.56,394833.36,3280928.75,3280933.46,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_412","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"350",394896.16,394901.38,3280929.72,3280934.83,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_413","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"351",394901.51,394904.84,3280928.72,3280935.93,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_414","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"352",394922.03,394930.94,3280929.14,3280932.5,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_415","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"353",394817.09,394825.1,3280929.03,3280935.79,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_416","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"354",394850,394859.83,3280927.55,3280935,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_417","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"355",394885.12,394892.9,3280927.69,3280934.04,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_418","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"356",394909.82,394916.43,3280927.7,3280932.29,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_419","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"357",394681.13,394684.86,3280992.34,3280996.49,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_42","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"358",394838.22,394844.96,3280927.67,3280933.42,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_420","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"359",394893.65,394897.82,3280926.32,3280934.35,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_421","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"360",394982.6,394990.36,3280925.29,3280933,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_422","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"361",394890.59,394895.99,3280925.33,3280932.36,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_423","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"362",394918.14,394923.75,3280921.1,3280932.95,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_424","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"363",394943.04,394950.88,3280924.89,3280934.26,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_425","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"364",394801.6,394810.94,3280924.03,3280932.46,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_426","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"365",394870.24,394877.91,3280924.2,3280930.31,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_427","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"366",394878.01,394885.48,3280926.44,3280930.5,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_428","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"367",394816.05,394822.1,3280926.61,3280929.89,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_429","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"368",394991.57,394994.35,3280992.92,3280995.42,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_43","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"369",394829.5,394834.96,3280920.51,3280931.45,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_430","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"370",394835.22,394840.37,3280922.63,3280932.35,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_431","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"371",394896.69,394903.86,3280923.69,3280929.78,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_432","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"372",394923.51,394930.34,3280921.01,3280930.88,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_433","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"373",394844.69,394850.89,3280923.73,3280930.96,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_434","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"374",394914.84,394922.91,3280920.42,3280930.65,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_435","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"375",394930.11,394936.2,3280923.84,3280931.49,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_436","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"376",394936.67,394942.95,3280923.91,3280931.4,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_437","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"377",394841.38,394844.93,3280924.03,3280928.28,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_438","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"378",394858.86,394867.45,3280923.11,3280931.56,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_439","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"379",394997.11,394998.96,3280991.05,3280995.5,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_44","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"380",394909.01,394914.37,3280925.73,3280929.44,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_440","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"381",394965.61,394970.76,3280924.61,3280928.47,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_441","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"382",394809.79,394815.98,3280924.28,3280929.98,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_442","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"383",394818.67,394820.97,3280924.04,3280926.75,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_443","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"384",394821.02,394823.92,3280924.22,3280928.21,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_444","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"385",394824.07,394830.62,3280920.47,3280929.95,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_445","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"386",394851.35,394859.45,3280922.75,3280928.92,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_446","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"387",394884.18,394890.25,3280924.08,3280928.8,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_447","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"388",394933.06,394939.94,3280922.23,3280928.22,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_448","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"389",394765.44,394765.44,3280924.65,3280924.65,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_449","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"390",394719.01,394723.95,3280989.02,3280995.22,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_45","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"391",394812.63,394817.5,3280921.19,3280927.96,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_450","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"392",394835.22,394842.84,3280919.61,3280926.35,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_451","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"393",394940.13,394947.11,3280921.54,3280927.96,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_452","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"394",394954.38,394962.98,3280920.04,3280929.76,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_453","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"395",394866.46,394873.97,3280921.63,3280928.41,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_454","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"396",394874.18,394880.9,3280920.07,3280926.48,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_455","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"397",394881.1,394884.49,3280921.63,3280926.41,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_456","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"398",394884.57,394888.67,3280920.68,3280924.48,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_457","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
"399",394981.86,394982.32,3280927.54,3280928.23,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_458","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Tree"
